freq,value
2.065800000000000000e+04,9.298487539804335503e-07
2.065900000000000000e+04,1.008219712202691039e-06
2.066000000000000000e+04,1.236303975402540172e-06
2.066100000000000000e+04,2.262116173958748146e-06
2.066200000000000000e+04,3.099429774994424020e-06
2.066300000000000000e+04,2.671169617221087613e-06
2.066400000000000000e+04,1.819426188930980711e-06
2.066500000000000000e+04,1.278442911739796912e-06
2.066600000000000000e+04,2.527206932997465440e-06
2.066700000000000000e+04,2.422744002938119336e-06
2.066800000000000000e+04,1.159933860461489924e-06
2.066900000000000000e+04,1.450222070595985421e-06
2.067000000000000000e+04,2.541015496722981788e-06
2.067100000000000000e+04,2.634830990924179154e-06
2.067200000000000000e+04,2.614465065808816438e-06
2.067300000000000000e+04,1.122333620993356216e-06
2.067400000000000000e+04,2.064843635402148489e-06
2.067500000000000000e+04,1.571404409802025542e-06
2.067600000000000000e+04,9.669571788691592525e-07
2.067700000000000000e+04,2.043657619685409442e-06
2.067800000000000000e+04,3.016273533211886828e-06
2.067900000000000000e+04,2.674814495399533538e-06
2.068000000000000000e+04,2.890077734668466955e-06
2.068100000000000000e+04,1.733547067658985237e-06
2.068200000000000000e+04,1.267759940875724824e-06
2.068300000000000000e+04,1.654829189911310597e-06
2.068400000000000000e+04,2.794213963726427110e-06
2.068500000000000000e+04,2.343079160073992416e-06
2.068600000000000000e+04,1.225417641602016057e-06
2.068700000000000000e+04,1.129355259071013287e-06
2.068800000000000000e+04,1.740578893306068679e-06
2.068900000000000000e+04,1.573420665138197813e-06
2.069000000000000000e+04,1.960697149714936738e-06
2.069100000000000000e+04,1.989761577980274884e-06
2.069200000000000000e+04,2.722544008572175156e-06
2.069300000000000000e+04,2.686848861247166278e-06
2.069400000000000000e+04,2.285716043130479339e-06
2.069500000000000000e+04,2.107659816405137641e-06
2.069600000000000000e+04,2.595873912363296474e-06
2.069700000000000000e+04,1.373324138070443436e-06
2.069800000000000000e+04,1.889091357486862821e-06
2.069900000000000000e+04,2.365052093790103215e-06
2.070000000000000000e+04,1.924385808844312201e-06
2.070100000000000000e+04,1.458523307414469783e-06
2.070200000000000000e+04,2.405880315962070158e-06
2.070300000000000000e+04,2.964755057584370461e-06
2.070400000000000000e+04,2.653406376615795200e-06
2.070500000000000000e+04,1.898524023086946150e-06
2.070600000000000000e+04,2.307947804074195154e-06
2.070700000000000000e+04,3.282680494695821158e-06
2.070800000000000000e+04,3.477791516759103419e-06
2.070900000000000000e+04,2.555862858105055494e-06
2.071000000000000000e+04,1.157224198690366174e-06
2.071100000000000000e+04,9.568581083381442071e-07
2.071200000000000000e+04,1.188453661939282958e-06
2.071300000000000000e+04,2.732177176257859776e-06
2.071400000000000000e+04,1.843587327839978114e-06
2.071500000000000000e+04,2.121319470031167030e-06
2.071600000000000000e+04,1.947327812119417311e-06
2.071700000000000000e+04,1.940145718715426365e-06
2.071800000000000000e+04,1.796456756017860661e-06
2.071900000000000000e+04,2.598226053471571533e-06
2.072000000000000000e+04,2.090732170181625640e-06
2.072100000000000000e+04,2.290739296753783273e-06
2.072200000000000000e+04,2.623045912267591916e-06
2.072300000000000000e+04,3.088500859064699335e-06
2.072400000000000000e+04,2.124084396834712281e-06
2.072500000000000000e+04,1.661599583603961145e-06
2.072600000000000000e+04,3.398006118661533021e-06
2.072700000000000000e+04,2.603008465743444210e-06
2.072800000000000000e+04,1.532511236362877848e-06
2.072900000000000000e+04,2.011844534029383497e-06
2.073000000000000000e+04,1.334434009787950602e-06
2.073100000000000000e+04,8.355566876192808210e-07
2.073200000000000000e+04,1.115970748565959219e-06
2.073300000000000000e+04,1.532645123424779023e-06
2.073400000000000000e+04,2.472215287541755809e-06
2.073500000000000000e+04,2.642776801709553935e-06
2.073600000000000000e+04,2.852741699781028311e-06
2.073700000000000000e+04,9.502689186809595823e-07
2.073800000000000000e+04,9.025978993032426103e-07
2.073900000000000000e+04,1.455791726084515203e-06
2.074000000000000000e+04,1.397376999105635017e-06
2.074100000000000000e+04,2.116590258903674264e-06
2.074200000000000000e+04,2.626815752557480195e-06
2.074300000000000000e+04,1.912211995503650111e-06
2.074400000000000000e+04,1.522913563385650743e-06
2.074500000000000000e+04,2.443050728889630601e-06
2.074600000000000000e+04,3.120179348116380893e-06
2.074700000000000000e+04,2.104915452655460879e-06
2.074800000000000000e+04,1.717484090669304005e-06
2.074900000000000000e+04,1.914317152352832419e-06
2.075000000000000000e+04,1.544014449311011611e-06
2.075100000000000000e+04,1.978497416325342534e-06
2.075200000000000000e+04,2.770745088799314156e-06
2.075300000000000000e+04,2.046941967132663702e-06
2.075400000000000000e+04,8.709950516663760113e-07
2.075500000000000000e+04,1.555066563389545040e-06
2.075600000000000000e+04,3.023573512358710191e-06
2.075700000000000000e+04,2.176717239681965935e-06
2.075800000000000000e+04,1.759158954107470271e-06
2.075900000000000000e+04,2.336109095687064447e-06
2.076000000000000000e+04,2.943609894139155408e-06
2.076100000000000000e+04,1.171034472264068445e-06
2.076200000000000000e+04,7.157961067184176118e-07
2.076300000000000000e+04,1.884412340644212168e-06
2.076400000000000000e+04,2.109424591371999536e-06
2.076500000000000000e+04,1.596763445314690914e-06
2.076600000000000000e+04,2.028450804018009178e-06
2.076700000000000000e+04,2.142960421955731373e-06
2.076800000000000000e+04,2.121672526002955321e-06
2.076900000000000000e+04,1.248322791968417173e-06
2.077000000000000000e+04,1.663375408935414458e-06
2.077100000000000000e+04,1.583165786742163619e-06
2.077200000000000000e+04,9.902863972775627062e-07
2.077300000000000000e+04,6.439917328198947207e-07
2.077400000000000000e+04,1.453073123401982064e-06
2.077500000000000000e+04,1.641314027135482517e-06
2.077600000000000000e+04,1.481851954380506833e-06
2.077700000000000000e+04,3.233181962690520973e-06
2.077800000000000000e+04,2.233045792640441330e-06
2.077900000000000000e+04,2.191274310277027920e-06
2.078000000000000000e+04,2.004781606551680432e-06
2.078100000000000000e+04,1.943252128730402946e-06
2.078200000000000000e+04,1.347574964444697429e-06
2.078300000000000000e+04,1.848281708682273054e-06
2.078400000000000000e+04,2.422090645717610458e-06
2.078500000000000000e+04,2.060152187760953727e-06
2.078600000000000000e+04,1.312386103603677430e-06
2.078700000000000000e+04,1.826519148934268665e-06
2.078800000000000000e+04,1.814316950830799571e-06
2.078900000000000000e+04,1.545263423784496753e-06
2.079000000000000000e+04,1.261997853484115214e-06
2.079100000000000000e+04,2.660554040914929125e-06
2.079200000000000000e+04,3.142779740805789634e-06
2.079300000000000000e+04,3.010057053510501833e-06
2.079400000000000000e+04,2.741699664259369104e-06
2.079500000000000000e+04,2.527369312172018625e-06
2.079600000000000000e+04,1.875774711171331641e-06
2.079700000000000000e+04,2.271124677130033741e-06
2.079800000000000000e+04,1.672897109296227221e-06
2.079900000000000000e+04,2.044279235924266487e-06
2.080000000000000000e+04,3.221079469732531372e-06
2.080100000000000000e+04,4.193024192840970740e-06
2.080200000000000000e+04,3.250544799835719585e-06
2.080300000000000000e+04,2.145498848935255761e-06
2.080400000000000000e+04,1.966592474299790329e-06
2.080500000000000000e+04,3.310099575444081290e-06
2.080600000000000000e+04,2.394885334527075663e-06
2.080700000000000000e+04,2.059982660258278095e-06
2.080800000000000000e+04,1.253614899011429330e-06
2.080900000000000000e+04,1.189105904079564349e-06
2.081000000000000000e+04,2.237403403367440477e-06
2.081100000000000000e+04,1.701418003170876728e-06
2.081200000000000000e+04,2.030870781728024925e-06
2.081300000000000000e+04,2.002451001248578672e-06
2.081400000000000000e+04,7.669484706858838478e-07
2.081500000000000000e+04,2.333279854563570135e-06
2.081600000000000000e+04,1.588941129612903675e-06
2.081700000000000000e+04,1.143966688228906679e-06
2.081800000000000000e+04,2.713834104410643062e-06
2.081900000000000000e+04,2.996323335652329779e-06
2.082000000000000000e+04,2.537946467860175491e-06
2.082100000000000000e+04,2.003404400779269920e-06
2.082200000000000000e+04,1.802812214530326447e-06
2.082300000000000000e+04,1.487746438386438732e-06
2.082400000000000000e+04,1.808567274584690339e-06
2.082500000000000000e+04,1.682731112156725439e-06
2.082600000000000000e+04,1.677567563734864193e-06
2.082700000000000000e+04,1.747854413688029767e-06
2.082800000000000000e+04,1.883622323545625416e-06
2.082900000000000000e+04,1.669252241658685985e-06
2.083000000000000000e+04,1.854635853439793411e-06
2.083100000000000000e+04,2.482238539367007377e-06
2.083200000000000000e+04,2.603455549509850460e-06
2.083300000000000000e+04,2.574795594893138862e-06
2.083400000000000000e+04,2.107834248601789910e-06
2.083500000000000000e+04,1.808906965327812463e-06
2.083600000000000000e+04,3.103038472091679869e-06
2.083700000000000000e+04,3.932100386111507158e-06
2.083800000000000000e+04,1.958199144558038875e-06
2.083900000000000000e+04,2.020995378147858674e-06
2.084000000000000000e+04,1.728625563719727429e-06
2.084100000000000000e+04,1.804460825073087854e-06
2.084200000000000000e+04,1.256453943541879231e-06
2.084300000000000000e+04,2.632951363562228174e-06
2.084400000000000000e+04,2.520105756837861211e-06
2.084500000000000000e+04,1.976027600032674265e-06
2.084600000000000000e+04,2.288839476253753341e-06
2.084700000000000000e+04,3.050678238061974342e-06
2.084800000000000000e+04,2.459577158130080616e-06
2.084900000000000000e+04,1.965804388342989180e-06
2.085000000000000000e+04,2.920640822996921459e-06
2.085100000000000000e+04,2.621859236671281427e-06
2.085200000000000000e+04,1.965634236952750249e-06
2.085300000000000000e+04,1.533376907183383679e-06
2.085400000000000000e+04,3.273894725247305176e-06
2.085500000000000000e+04,2.138857212850694433e-06
2.085600000000000000e+04,1.504008010830897989e-06
2.085700000000000000e+04,1.501781099204482549e-06
2.085800000000000000e+04,7.914279195691897378e-07
2.085900000000000000e+04,1.919386869897045910e-06
2.086000000000000000e+04,2.767709001442750608e-06
2.086100000000000000e+04,1.834600893099782321e-06
2.086200000000000000e+04,1.373636562141167073e-06
2.086300000000000000e+04,2.199361182881310327e-06
2.086400000000000000e+04,1.575589341016600556e-06
2.086500000000000000e+04,1.479226106650011179e-06
2.086600000000000000e+04,1.037229890096390446e-06
2.086700000000000000e+04,1.987258896455192529e-06
2.086800000000000000e+04,2.677120836855539641e-06
2.086900000000000000e+04,2.362346178051367288e-06
2.087000000000000000e+04,1.056972934620968823e-06
2.087100000000000000e+04,1.096064839704898290e-06
2.087200000000000000e+04,1.491994310954447497e-06
2.087300000000000000e+04,2.389586742013955648e-06
2.087400000000000000e+04,2.001016193888683848e-06
2.087500000000000000e+04,2.528431803684730071e-06
2.087600000000000000e+04,3.590349685834669953e-06
2.087700000000000000e+04,3.640427102595809080e-06
2.087800000000000000e+04,3.509141521687193754e-06
2.087900000000000000e+04,2.623547922116651197e-06
2.088000000000000000e+04,2.019427986985417562e-06
2.088100000000000000e+04,2.240149626303084666e-06
2.088200000000000000e+04,1.804720076211122367e-06
2.088300000000000000e+04,1.751771001345003349e-06
2.088400000000000000e+04,1.047172126517859224e-06
2.088500000000000000e+04,3.299665385436371092e-06
2.088600000000000000e+04,2.132617005309863164e-06
2.088700000000000000e+04,1.290568818481504927e-06
2.088800000000000000e+04,1.545040416503915250e-06
2.088900000000000000e+04,1.145267793936152909e-06
2.089000000000000000e+04,9.349379958133265539e-07
2.089100000000000000e+04,2.416688051714426598e-06
2.089200000000000000e+04,2.664614407268250392e-06
2.089300000000000000e+04,1.133749964169373793e-06
2.089400000000000000e+04,1.617874171811411199e-06
2.089500000000000000e+04,2.271994523160322320e-06
2.089600000000000000e+04,1.718688397959532371e-06
2.089700000000000000e+04,2.206009086718055093e-06
2.089800000000000000e+04,2.855840727931332920e-06
2.089900000000000000e+04,1.063389771908262535e-06
2.090000000000000000e+04,2.727882812858726742e-06
2.090100000000000000e+04,2.805860466416889344e-06
2.090200000000000000e+04,1.410579524249588782e-06
2.090300000000000000e+04,9.835131932655248036e-07
2.090400000000000000e+04,1.415356916090994234e-06
2.090500000000000000e+04,1.687601779878011846e-06
2.090600000000000000e+04,1.323772892252711284e-06
2.090700000000000000e+04,1.121481849513099623e-06
2.090800000000000000e+04,1.019641181142904132e-06
2.090900000000000000e+04,1.232723294213701199e-06
2.091000000000000000e+04,8.979481576865113118e-07
2.091100000000000000e+04,1.782346749454101280e-06
2.091200000000000000e+04,1.960537485593706609e-06
2.091300000000000000e+04,2.071399712463235960e-06
2.091400000000000000e+04,2.667313670412982453e-06
2.091500000000000000e+04,2.850610825769909812e-06
2.091600000000000000e+04,2.096987736192780442e-06
2.091700000000000000e+04,1.914247576086259744e-06
2.091800000000000000e+04,2.118021480707841166e-06
2.091900000000000000e+04,1.550996101507016978e-06
2.092000000000000000e+04,9.985863535511071665e-07
2.092100000000000000e+04,1.482276934352271849e-06
2.092200000000000000e+04,1.694554991923745058e-06
2.092300000000000000e+04,1.374713303089111066e-06
2.092400000000000000e+04,9.789322267273000424e-07
2.092500000000000000e+04,3.950379618461977042e-07
2.092600000000000000e+04,1.586144127633156310e-06
2.092700000000000000e+04,1.390417174042350269e-06
2.092800000000000000e+04,2.298611912814196777e-06
2.092900000000000000e+04,2.207136134015777267e-06
2.093000000000000000e+04,1.088419402311260576e-06
2.093100000000000000e+04,1.918888295142825804e-06
2.093200000000000000e+04,2.010952988114248681e-06
2.093300000000000000e+04,2.415999206463668495e-06
2.093400000000000000e+04,2.132879475750509440e-06
2.093500000000000000e+04,2.113206201671422574e-06
2.093600000000000000e+04,1.688087219123662463e-06
2.093700000000000000e+04,1.600746474621232391e-06
2.093800000000000000e+04,1.757995618429098770e-06
2.093900000000000000e+04,2.481543360494254350e-06
2.094000000000000000e+04,1.053101950650001443e-06
2.094100000000000000e+04,5.743521727333159108e-07
2.094200000000000000e+04,2.580016638803501672e-06
2.094300000000000000e+04,3.883273180652905131e-06
2.094400000000000000e+04,1.729518287931463151e-06
2.094500000000000000e+04,1.436110413611547282e-06
2.094600000000000000e+04,1.302920789805140577e-06
2.094700000000000000e+04,1.561088946553639263e-06
2.094800000000000000e+04,2.039328022325055996e-06
2.094900000000000000e+04,1.819315241667348470e-06
2.095000000000000000e+04,2.252650457006850599e-06
2.095100000000000000e+04,2.040577149610203389e-06
2.095200000000000000e+04,1.612052996177200935e-06
2.095300000000000000e+04,2.723990743735358506e-06
2.095400000000000000e+04,1.896176210734239121e-06
2.095500000000000000e+04,1.214571564622463296e-06
2.095600000000000000e+04,2.422869889268490026e-06
2.095700000000000000e+04,2.874340947966557067e-06
2.095800000000000000e+04,2.624761561781076666e-06
2.095900000000000000e+04,1.882534453002819048e-06
2.096000000000000000e+04,2.735981985809701578e-06
2.096100000000000000e+04,1.456068160503698343e-06
2.096200000000000000e+04,3.677361157309235381e-06
2.096300000000000000e+04,3.784777512121129855e-06
2.096400000000000000e+04,2.243771753156668842e-06
2.096500000000000000e+04,8.245142413475572005e-07
2.096600000000000000e+04,1.379869804022361522e-06
2.096700000000000000e+04,1.698906082404241590e-06
2.096800000000000000e+04,1.965503504311995344e-06
2.096900000000000000e+04,1.702578878696155041e-06
2.097000000000000000e+04,1.968061626040323616e-06
2.097100000000000000e+04,1.087940843570491752e-06
2.097200000000000000e+04,9.941914603587899079e-07
2.097300000000000000e+04,1.029260689147135609e-06
2.097400000000000000e+04,1.138079030188041856e-06
